mapName,scenFile,agentNum,seed,shieldType,lacamLookahead,modelPath,useGPU,maxSteps,success,total_cost_true,total_cost_not_resting_at_goal,num_agents_at_goal,runtime,create_nn_data,forward_pass,cs-time
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-13.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,288376,234939,874,59.53000354766846,46.38929009437561,2.220080614089966,9.00304365158081
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-13.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,328123,271105,960,73.41202974319458,58.18976330757141,2.289339065551758,10.744915962219238
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-14.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,21472,19101,99,4.246155023574829,1.2001266479492188,1.6151659488677979,0.904212236404419
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-14.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,48727,39490,196,7.339329957962036,3.00150990486145,1.7526922225952148,1.8764472007751465
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-14.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,68579,57417,298,12.579643726348877,6.905646800994873,1.8721399307250977,2.9023215770721436
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-14.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,95533,78992,397,19.285080671310425,12.291441917419434,1.9798026084899902,3.9132237434387207
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-14.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,131671,108480,489,28.969789505004883,20.0754292011261,2.297452449798584,5.257851600646973
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-14.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,173338,142828,581,35.06618404388428,25.200571298599243,2.208004951477051,6.154522895812988
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-14.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,223504,183382,663,43.944464921951294,32.7881760597229,2.2425577640533447,7.247910022735596
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-14.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,245766,203531,769,51.29334115982056,38.93302512168884,2.332756280899048,8.228303909301758
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-14.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,288010,238409,861,61.5345823764801,48.04181885719299,2.2717978954315186,9.257969617843628
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-14.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,352466,288740,936,71.25817847251892,56.812615633010864,2.2106168270111084,10.147652626037598
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-15.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,19983,18294,99,4.794708728790283,1.3721837997436523,1.7960569858551025,1.0170798301696777
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-15.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,44465,38757,199,7.726750373840332,3.193709373474121,1.7850232124328613,1.996018648147583
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-15.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,75730,63001,295,14.036914110183716,7.875902891159058,1.9938850402832031,3.212048292160034
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-15.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,100926,83608,392,20.662906646728516,13.183096170425415,2.1106889247894287,4.212441682815552
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-15.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,130296,107165,491,28.88408851623535,20.184956073760986,2.2179081439971924,5.134116888046265
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-15.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,170631,140017,578,35.137471199035645,25.191299438476562,2.2446036338806152,6.195105075836182
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-15.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,216867,177526,663,44.8548743724823,33.37596774101257,2.2810003757476807,7.525677442550659
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-15.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,242099,199177,766,51.41846561431885,39.12696981430054,2.2340118885040283,8.261325120925903
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-15.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,304166,247487,847,62.18514919281006,48.73713421821594,2.2327964305877686,9.240587711334229
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-15.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,345069,280414,944,72.12058997154236,57.49344277381897,2.271419048309326,10.244960308074951
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-16.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,24204,20468,97,4.245386362075806,1.186518669128418,1.640805721282959,0.8946940898895264
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-16.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,50288,40415,196,7.5810911655426025,3.0796520709991455,1.8503930568695068,1.9177908897399902
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-16.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,74329,62437,292,13.45420527458191,7.542738914489746,1.918346643447876,3.079214334487915
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-16.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,108624,90677,385,20.13520359992981,12.852612257003784,2.108743190765381,4.048513889312744
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-16.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,143750,118130,481,29.255770206451416,20.3516047000885,2.25712513923645,5.294759511947632
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-16.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,180088,146187,573,35.580042362213135,25.514492988586426,2.2541842460632324,6.2836854457855225
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-16.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,233369,186783,657,44.84063792228699,33.57269763946533,2.2654781341552734,7.314288377761841
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-16.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,259693,206448,767,54.07225441932678,41.12459850311279,2.4105281829833984,8.65357255935669
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-16.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,318686,254492,849,62.32387375831604,48.46811127662659,2.3282036781311035,9.496307134628296
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-16.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,364182,293088,943,75.51363182067871,60.339149713516235,2.304830312728882,10.66661286354065
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-17.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,18795,17798,100,1.7657759189605713,0.4006309509277344,0.8858118057250977,0.29947710037231445
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-17.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,40227,37076,200,3.147411346435547,1.1686325073242188,0.9586825370788574,0.7420711517333984
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-17.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,69384,57977,298,13.757555484771729,7.573272705078125,1.9983580112457275,3.2086877822875977
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-17.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,97433,80600,394,21.422139167785645,13.658233404159546,2.2369706630706787,4.328061580657959
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-17.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,124705,103986,493,30.402859926223755,21.129875659942627,2.332366466522217,5.522754430770874
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-17.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,170529,139673,582,36.96663808822632,26.5139217376709,2.305882453918457,6.560800790786743
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-17.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,208282,167798,679,46.418450593948364,34.79776072502136,2.3738646507263184,7.500500679016113
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-17.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,243994,201325,772,54.59465503692627,41.55467438697815,2.4795567989349365,8.66276502609253
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-17.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,306791,249092,855,64.44501852989197,50.26741671562195,2.31487774848938,9.80297589302063
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-17.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,332193,267985,958,76.38497638702393,61.135982275009155,2.3359053134918213,10.716519355773926
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-18.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,18122,16989,100,2.1450555324554443,0.5117218494415283,1.0235531330108643,0.3806171417236328
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-18.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,39107,35466,200,3.781532049179077,1.4421226978302002,1.0887322425842285,0.9091410636901855
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-18.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,70122,56179,299,14.762552976608276,8.360384702682495,2.041682720184326,3.341261863708496
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-18.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,97834,79085,395,22.20497441291809,14.178666353225708,2.311344623565674,4.478335857391357
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-18.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,126881,103074,494,31.02838110923767,21.727001428604126,2.3511743545532227,5.524766683578491
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-18.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,159395,130294,587,37.56789779663086,27.00957703590393,2.3792471885681152,6.5834057331085205
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-18.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,201336,159654,687,46.83710217475891,34.97884964942932,2.393049478530884,7.719250917434692
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-18.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,230765,188283,780,55.14414596557617,42.18477201461792,2.3189258575439453,8.721897602081299
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-18.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,289705,233726,869,65.9288215637207,51.43852639198303,2.3992764949798584,9.998725652694702
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-18.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,334024,273846,959,77.38920545578003,61.937095642089844,2.3509552478790283,10.845589876174927
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-19.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,19333,17841,100,2.008819580078125,0.47986769676208496,0.9550986289978027,0.3615281581878662
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-19.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,46166,38988,199,7.847142696380615,3.221761465072632,1.8209102153778076,2.030984878540039
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-19.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,69574,58784,298,14.057352781295776,7.7048962116241455,2.1381397247314453,3.217116117477417
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-19.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,100512,83472,393,21.612473249435425,13.809264898300171,2.2330145835876465,4.350895643234253
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-19.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,130598,107443,490,30.267236471176147,21.015841960906982,2.314929485321045,5.50672173500061
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-19.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,163543,132911,590,37.427407026290894,26.899036169052124,2.3279035091400146,6.609321355819702
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-19.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,196508,159534,685,46.46709847450256,34.580926179885864,2.412426233291626,7.712983131408691
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-19.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,244558,197540,778,54.93080234527588,41.84339952468872,2.420727014541626,8.748911619186401
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-19.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,310811,249778,856,65.5892436504364,51.32943248748779,2.407589912414551,9.75162672996521
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-19.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,339508,275579,960,76.13586831092834,60.78784728050232,2.3315367698669434,10.790550231933594
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-2.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,19059,17255,100,2.9042468070983887,0.7460823059082031,1.2545034885406494,0.5700669288635254
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-2.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,45735,38210,199,7.550681829452515,3.0397608280181885,1.8463149070739746,1.939335584640503
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-2.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,65829,55953,300,5.472368240356445,2.7502779960632324,1.1103715896606445,1.2268946170806885
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-2.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,97727,79293,396,19.667429447174072,12.464028358459473,2.0412256717681885,4.052969932556152
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-2.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,140497,115591,480,28.25257110595703,19.684380054473877,2.1534206867218018,5.111199617385864
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-2.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,159049,129979,587,34.41235971450806,24.679152250289917,2.1842472553253174,6.082832098007202
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-2.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,201489,164317,682,42.66711616516113,31.756116151809692,2.2457427978515625,7.046281337738037
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-2.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,241468,195284,773,50.295933961868286,38.13623404502869,2.2903075218200684,8.11116647720337
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-2.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,276713,222176,880,60.058099031448364,46.87046837806702,2.301523447036743,8.960327386856079
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-2.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,321292,260893,971,70.79501557350159,56.528326749801636,2.2193620204925537,9.989298343658447
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-20.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,18563,17235,100,2.5913772583007812,0.6661429405212402,1.1329870223999023,0.49715590476989746
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-20.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,42999,37615,199,7.337473392486572,2.988257884979248,1.7555127143859863,1.8805203437805176
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-20.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,69935,57791,298,12.648186206817627,6.855026721954346,1.9504954814910889,2.9520132541656494
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-20.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,97518,80598,394,19.290751934051514,12.273024797439575,1.99717116355896,3.9405767917633057
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-20.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,133899,110105,487,26.986706972122192,18.720926523208618,2.0878148078918457,4.9334328174591064
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-20.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,157041,131837,589,33.17290163040161,23.793261766433716,2.1695950031280518,5.80514121055603
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-20.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,199661,165933,682,42.316002368927,31.80869174003601,2.1566224098205566,6.788775205612183
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-20.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,230410,191991,781,50.9181489944458,38.79656910896301,2.216832160949707,8.128132820129395
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-20.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,277485,227389,876,61.01128602027893,47.540618896484375,2.2972700595855713,9.18837285041809
warehouse-20-40-10-2-1,data/scen-random/warehouse-20-40-10-2-1-random-20.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,328221,266289,963,71.42657995223999,56.74009728431702,2.2191171646118164,10.368443965911865
