mapName,scenFile,agentNum,seed,shieldType,lacamLookahead,modelPath,useGPU,maxSteps,success,total_cost_true,total_cost_not_resting_at_goal,num_agents_at_goal,runtime,create_nn_data,forward_pass,cs-time
empty-48-48,data/scen-random/empty-48-48-random-5.scen,900,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,144846,99466,900,26.435011625289917,12.745836734771729,6.039138555526733,2.3686039447784424
empty-48-48,data/scen-random/empty-48-48-random-5.scen,1000,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,207407,141208,992,39.945377826690674,19.91045045852661,7.480855464935303,3.551058769226074
empty-48-48,data/scen-random/empty-48-48-random-6.scen,100,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,4090,3963,100,2.076601266860962,0.09399223327636719,1.8203167915344238,0.06694436073303223
empty-48-48,data/scen-random/empty-48-48-random-6.scen,200,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,8874,7878,200,2.6373374462127686,0.2656428813934326,2.085944414138794,0.16031241416931152
empty-48-48,data/scen-random/empty-48-48-random-6.scen,300,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,15040,12977,300,3.105443000793457,0.4693472385406494,2.2188844680786133,0.2591068744659424
empty-48-48,data/scen-random/empty-48-48-random-6.scen,400,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,23425,19466,400,4.423127174377441,1.3021867275238037,2.4076919555664062,0.38073301315307617
empty-48-48,data/scen-random/empty-48-48-random-6.scen,500,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,32755,26956,500,6.092360258102417,2.1820836067199707,2.610159397125244,0.5385324954986572
empty-48-48,data/scen-random/empty-48-48-random-6.scen,600,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,46946,37203,600,6.811205148696899,2.6790225505828857,2.5525543689727783,0.653892993927002
empty-48-48,data/scen-random/empty-48-48-random-6.scen,700,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,66562,51966,700,10.295931577682495,4.205688953399658,3.1493823528289795,0.9359939098358154
empty-48-48,data/scen-random/empty-48-48-random-6.scen,800,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,97763,71082,800,19.686625242233276,9.052570819854736,5.158579587936401,1.8450260162353516
empty-48-48,data/scen-random/empty-48-48-random-6.scen,900,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,124933,93486,900,17.614235639572144,8.446646690368652,4.0209972858428955,1.5960164070129395
empty-48-48,data/scen-random/empty-48-48-random-6.scen,1000,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,211033,137746,986,40.27032685279846,20.235926151275635,7.664378643035889,3.4419875144958496
empty-48-48,data/scen-random/empty-48-48-random-7.scen,100,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,4418,4194,100,2.2984981536865234,0.10315632820129395,2.0180602073669434,0.07471466064453125
empty-48-48,data/scen-random/empty-48-48-random-7.scen,200,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,9592,8744,200,2.7715349197387695,0.28625917434692383,2.17923903465271,0.1729421615600586
empty-48-48,data/scen-random/empty-48-48-random-7.scen,300,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,15429,13777,300,3.5443081855773926,0.5480465888977051,2.5140862464904785,0.30138421058654785
empty-48-48,data/scen-random/empty-48-48-random-7.scen,400,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,24047,20366,400,4.469879627227783,1.303619384765625,2.4190330505371094,0.38867735862731934
empty-48-48,data/scen-random/empty-48-48-random-7.scen,500,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,34418,28252,500,5.93715238571167,2.0812082290649414,2.582763433456421,0.5255458354949951
empty-48-48,data/scen-random/empty-48-48-random-7.scen,600,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,49344,39013,600,8.794657230377197,3.4996347427368164,3.221953868865967,0.834120512008667
empty-48-48,data/scen-random/empty-48-48-random-7.scen,700,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,70234,54445,699,26.534995794296265,11.449375867843628,7.611951112747192,2.394287586212158
empty-48-48,data/scen-random/empty-48-48-random-7.scen,800,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,97698,73904,800,13.50080943107605,6.154818296432495,3.682431697845459,1.2680997848510742
empty-48-48,data/scen-random/empty-48-48-random-7.scen,900,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,147769,105040,900,27.58583950996399,13.27302360534668,6.246361255645752,2.51017165184021
empty-48-48,data/scen-random/empty-48-48-random-7.scen,1000,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,209487,144443,1000,38.188884019851685,19.061445236206055,7.31410813331604,3.3290493488311768
empty-48-48,data/scen-random/empty-48-48-random-8.scen,100,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,4013,3817,100,2.1236629486083984,0.09570717811584473,1.861168384552002,0.06965494155883789
empty-48-48,data/scen-random/empty-48-48-random-8.scen,200,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,8927,7871,200,2.5077381134033203,0.2586688995361328,1.9722437858581543,0.15703296661376953
empty-48-48,data/scen-random/empty-48-48-random-8.scen,300,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,15312,13284,300,2.893378496170044,0.40947437286376953,2.1200783252716064,0.22641873359680176
empty-48-48,data/scen-random/empty-48-48-random-8.scen,400,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,24681,20406,400,5.154281377792358,1.5476770401000977,2.7481472492218018,0.45240044593811035
empty-48-48,data/scen-random/empty-48-48-random-8.scen,500,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,33486,27390,500,5.315457582473755,1.8433384895324707,2.331881284713745,0.4643998146057129
empty-48-48,data/scen-random/empty-48-48-random-8.scen,600,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,47980,38714,600,6.997185707092285,2.7285048961639404,2.6309053897857666,0.6449670791625977
empty-48-48,data/scen-random/empty-48-48-random-8.scen,700,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,69623,53392,700,11.994088888168335,5.058588266372681,3.5674808025360107,1.077223300933838
empty-48-48,data/scen-random/empty-48-48-random-8.scen,800,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,96157,72451,800,17.928240060806274,8.320142269134521,4.736475229263306,1.6852409839630127
empty-48-48,data/scen-random/empty-48-48-random-8.scen,900,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,139549,101796,900,33.075117349624634,16.040979623794556,7.406020402908325,2.9737839698791504
empty-48-48,data/scen-random/empty-48-48-random-8.scen,1000,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,218405,146092,981,40.27544975280762,20.317432641983032,7.527181386947632,3.4475820064544678
empty-48-48,data/scen-random/empty-48-48-random-9.scen,100,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,4138,4016,100,2.1279869079589844,0.09657812118530273,1.8651223182678223,0.06842446327209473
empty-48-48,data/scen-random/empty-48-48-random-9.scen,200,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,9373,8384,200,3.095292091369629,0.32118916511535645,2.431218385696411,0.1943187713623047
empty-48-48,data/scen-random/empty-48-48-random-9.scen,300,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,15433,13458,300,3.492403984069824,0.5299637317657471,2.4913570880889893,0.2959568500518799
empty-48-48,data/scen-random/empty-48-48-random-9.scen,400,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,22940,19443,400,4.536447048187256,1.3223521709442139,2.456458568572998,0.39563608169555664
empty-48-48,data/scen-random/empty-48-48-random-9.scen,500,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,34739,27774,500,6.402914047241211,2.176849126815796,2.84946870803833,0.5579268932342529
empty-48-48,data/scen-random/empty-48-48-random-9.scen,600,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,50644,38715,600,8.63232970237732,3.3490078449249268,3.2276179790496826,0.8232629299163818
empty-48-48,data/scen-random/empty-48-48-random-9.scen,700,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,68612,52831,700,10.86475396156311,4.4399940967559814,3.332589864730835,0.9927809238433838
empty-48-48,data/scen-random/empty-48-48-random-9.scen,800,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,94325,70751,800,15.971244096755981,7.323876142501831,4.306672096252441,1.4858791828155518
empty-48-48,data/scen-random/empty-48-48-random-9.scen,900,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,131062,95621,900,20.51312232017517,9.900066614151001,4.670713186264038,1.888481616973877
empty-48-48,data/scen-random/empty-48-48-random-9.scen,1000,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,194300,135892,1000,31.021263122558594,15.494225025177002,5.940585374832153,2.6863105297088623
maze-128-128-2,data/scen-random/maze-128-128-2-random-1.scen,100,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,126082,93133,97,88.37344193458557,4.985156536102295,75.22840309143066,3.7770137786865234
maze-128-128-2,data/scen-random/maze-128-128-2-random-1.scen,200,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,294188,226425,197,100.24615240097046,11.830312967300415,76.0064389705658,7.365981578826904
maze-128-128-2,data/scen-random/maze-128-128-2-random-1.scen,300,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,489323,365427,297,113.08441495895386,19.068447828292847,77.0900628566742,10.938486576080322
maze-128-128-2,data/scen-random/maze-128-128-2-random-1.scen,400,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,941067,639994,394,120.06867599487305,29.015406370162964,69.80258774757385,13.508978843688965
maze-128-128-2,data/scen-random/maze-128-128-2-random-1.scen,500,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,1176520,939820,343,120.04573678970337,34.01271033287048,55.13065838813782,13.720637321472168
maze-128-128-2,data/scen-random/maze-128-128-2-random-1.scen,600,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,1290366,1115703,324,120.0650897026062,41.24530506134033,46.560110330581665,14.531631231307983
maze-128-128-2,data/scen-random/maze-128-128-2-random-1.scen,700,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,1259610,1150790,274,120.08677816390991,43.75925803184509,37.07952880859375,13.33687949180603
maze-128-128-2,data/scen-random/maze-128-128-2-random-1.scen,800,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,1306142,1215382,267,120.05914664268494,50.267863750457764,33.114805459976196,13.50285792350769
maze-128-128-2,data/scen-random/maze-128-128-2-random-1.scen,900,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,1293236,1227091,235,120.08096432685852,52.7802472114563,28.50791883468628,12.836711883544922
maze-128-128-2,data/scen-random/maze-128-128-2-random-1.scen,1000,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,1248983,1204160,195,120.09034419059753,55.18466019630432,24.26137924194336,12.090455532073975
maze-128-128-2,data/scen-random/maze-128-128-2-random-10.scen,100,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,108156,90413,100,41.61253261566162,2.35616397857666,35.443408489227295,1.7586803436279297
maze-128-128-2,data/scen-random/maze-128-128-2-random-10.scen,200,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,285652,226139,200,59.27363610267639,6.937211990356445,45.040605545043945,4.3244218826293945
maze-128-128-2,data/scen-random/maze-128-128-2-random-10.scen,300,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,593218,422387,300,87.10229539871216,14.597426414489746,59.42735433578491,8.505347967147827
maze-128-128-2,data/scen-random/maze-128-128-2-random-10.scen,400,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,1072760,736272,367,120.05040502548218,28.66363263130188,70.31364130973816,13.881584167480469
maze-128-128-2,data/scen-random/maze-128-128-2-random-10.scen,500,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,1131339,921814,340,120.07151556015015,33.789241790771484,54.910808086395264,14.086087942123413
maze-128-128-2,data/scen-random/maze-128-128-2-random-10.scen,600,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,1259912,1087111,337,120.04675197601318,41.124351263046265,46.1913115978241,14.398393392562866
maze-128-128-2,data/scen-random/maze-128-128-2-random-10.scen,700,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,1232068,1119646,290,120.03941011428833,43.69769477844238,37.81564450263977,13.244749069213867
maze-128-128-2,data/scen-random/maze-128-128-2-random-10.scen,800,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,1281765,1190413,282,120.07140469551086,49.97126245498657,33.3319137096405,13.465137243270874
maze-128-128-2,data/scen-random/maze-128-128-2-random-10.scen,900,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,1258313,1194432,257,120.05978107452393,52.74558758735657,28.782591104507446,12.88665223121643
maze-128-128-2,data/scen-random/maze-128-128-2-random-10.scen,1000,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,1233265,1185434,235,120.08850812911987,55.060274839401245,24.41513419151306,12.204445123672485
maze-128-128-2,data/scen-random/maze-128-128-2-random-11.scen,100,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,120657,96390,100,48.6044397354126,2.72650146484375,41.46566390991211,2.016566276550293
maze-128-128-2,data/scen-random/maze-128-128-2-random-11.scen,200,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,277739,208363,200,58.88291358947754,6.868707180023193,44.83563590049744,4.2037975788116455
maze-128-128-2,data/scen-random/maze-128-128-2-random-11.scen,300,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,532764,361743,300,86.03012943267822,14.49847960472107,58.516151428222656,8.471596717834473
maze-128-128-2,data/scen-random/maze-128-128-2-random-11.scen,400,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,925885,610448,399,120.05403923988342,28.69130039215088,70.54422116279602,13.607494354248047
maze-128-128-2,data/scen-random/maze-128-128-2-random-11.scen,500,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,1161656,918578,330,120.05075812339783,33.80384087562561,55.48557996749878,14.187850952148438
maze-128-128-2,data/scen-random/maze-128-128-2-random-11.scen,600,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,1291969,1067493,351,120.06249523162842,41.22814583778381,47.035351514816284,14.264639377593994
maze-128-128-2,data/scen-random/maze-128-128-2-random-11.scen,700,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,1244002,1100517,316,120.05681157112122,44.18162393569946,36.99623250961304,13.000633955001831
maze-128-128-2,data/scen-random/maze-128-128-2-random-11.scen,800,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,1296731,1186911,302,120.05296063423157,49.60006284713745,33.637890338897705,13.551770448684692
maze-128-128-2,data/scen-random/maze-128-128-2-random-11.scen,900,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,1275780,1185839,292,120.08001160621643,52.90263319015503,28.80798840522766,12.731354475021362
maze-128-128-2,data/scen-random/maze-128-128-2-random-11.scen,1000,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,1232138,1171625,237,120.09201526641846,55.25019645690918,24.350753784179688,12.055763244628906
maze-128-128-2,data/scen-random/maze-128-128-2-random-12.scen,100,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,114050,94915,100,46.19199872016907,2.6186325550079346,39.373374700546265,1.9303314685821533
maze-128-128-2,data/scen-random/maze-128-128-2-random-12.scen,200,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,293043,227717,200,61.66849112510681,7.325592994689941,46.7182137966156,4.518904685974121
maze-128-128-2,data/scen-random/maze-128-128-2-random-12.scen,300,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,641081,451688,300,92.71127462387085,15.582643985748291,63.03875923156738,9.230567216873169
